forecast_timestamp,target_timestamp,zone_id,temperature_forecast_c,humidity_forecast_pct,irradiance_forecast_wm2,cloud_cover_forecast_pct,wind_speed_forecast_ms
2026-01-02 00:15:00,2026-01-02 04:15:00,ZONE_B,20.296265306806145,68.34017071139843,0.0,11.629025725441393,13.19608323583775
2026-01-02 00:30:00,2026-01-02 04:30:00,ZONE_A,15.540948305845582,60.456353565157656,35.935069308529826,10.750184909992814,13.18198358758278
2026-01-02 00:30:00,2026-01-02 04:30:00,ZONE_B,18.9949584298534,62.11546373985391,6.013188977719341,24.41889822376073,12.887563744401303
2026-01-02 00:45:00,2026-01-02 04:45:00,ZONE_A,18.770493364412538,67.18743980991188,0.0,13.39275170346793,12.395183274017228
2026-01-02 00:45:00,2026-01-02 04:45:00,ZONE_B,18.231129068298884,68.0285067572711,6.475101344629868,0.0,14.808383251823422
2026-01-02 01:00:00,2026-01-02 05:00:00,ZONE_A,19.14063578602719,68.84821113786323,0.0,0.0,13.666416209402666
2026-01-02 01:00:00,2026-01-02 05:00:00,ZONE_B,17.087501573407703,64.02578772868331,8.923114759245337,11.709307785954143,13.387375773835531
2026-01-02 01:15:00,2026-01-02 05:15:00,ZONE_A,17.54759327143585,61.73980392296695,5.920241062762873,0.0,13.828341326947754
2026-01-02 01:15:00,2026-01-02 05:15:00,ZONE_B,14.890994559345744,60.54941882873592,0.0,0.0,14.13643699973393
2026-01-02 01:30:00,2026-01-02 05:30:00,ZONE_A,22.14308126110085,68.24593278981152,25.808506492337244,0.0,13.271473062529616
2026-01-02 01:30:00,2026-01-02 05:30:00,ZONE_B,22.915862220975807,63.057897646982646,1.452884260866115,15.193945969413418,13.401545654203192
2026-01-02 01:45:00,2026-01-02 05:45:00,ZONE_A,20.71076001498772,67.01791910803806,0.0,0.0,14.354789627217396
2026-01-02 01:45:00,2026-01-02 05:45:00,ZONE_B,21.049687622928698,61.96810698608308,0.0,2.591717602840818,14.160281071008974
2026-01-02 02:00:00,2026-01-02 06:00:00,ZONE_A,20.62209137494205,52.28794325179401,0.0,5.356402250166092,13.652273576431064
2026-01-02 02:00:00,2026-01-02 06:00:00,ZONE_B,23.072360785755397,44.64648562937404,18.26071969292524,3.854101769320479,14.63334183058872
2026-01-02 02:15:00,2026-01-02 06:15:00,ZONE_A,18.328049546897336,62.88345313041759,0.0,0.0,14.602892536405736
2026-01-02 02:15:00,2026-01-02 06:15:00,ZONE_B,19.24857415911772,53.31749952737853,11.02253208173912,0.0,12.535112943992438
2026-01-02 02:30:00,2026-01-02 06:30:00,ZONE_A,21.76418030174705,51.08785184885822,3.876180166622365,10.259739221585969,13.10378838130122
2026-01-02 02:30:00,2026-01-02 06:30:00,ZONE_B,23.47962362837326,61.22407994464936,0.0,17.14328556071557,12.797912997239225
2026-01-02 02:45:00,2026-01-02 06:45:00,ZONE_A,18.413718652551484,68.52619938337307,4.400620081387862,6.076968072895575,12.757793631389712
2026-01-02 02:45:00,2026-01-02 06:45:00,ZONE_B,18.368387226246323,67.25885656813128,23.62443268441202,1.859921122557446,14.648669208868272
2026-01-02 03:00:00,2026-01-02 07:00:00,ZONE_A,22.25483075656293,56.32460650635264,12.208799986336984,0.0,15.680591127889109
2026-01-02 03:00:00,2026-01-02 07:00:00,ZONE_B,21.81946822896915,56.730725942421664,13.443351645046972,8.275142147312097,13.644748737890415
2026-01-02 03:15:00,2026-01-02 07:15:00,ZONE_A,25.71659739503188,50.05404523404259,11.245778358008216,0.0,13.945702877183628
2026-01-02 03:15:00,2026-01-02 07:15:00,ZONE_B,25.88584222791817,40.44689240292035,14.696226870208346,0.0,13.656353162762969
2026-01-02 03:30:00,2026-01-02 07:30:00,ZONE_A,18.80768882323108,52.29826903538969,14.33759069638903,0.0,14.000956054872304
2026-01-02 03:30:00,2026-01-02 07:30:00,ZONE_B,19.679222935278258,49.8814021519074,15.226847135870248,17.000905046816285,14.110097812273054
2026-01-02 03:45:00,2026-01-02 07:45:00,ZONE_A,21.51321048172903,50.38699861577489,17.732774422274776,6.857150371048777,15.506703520875869
2026-01-02 03:45:00,2026-01-02 07:45:00,ZONE_B,22.748094934265964,38.99632606912606,0.0,2.627306619569622,15.117077018695316
2026-01-02 04:00:00,2026-01-02 08:00:00,ZONE_A,22.359282939551825,55.03876741081675,0.5769778958636989,0.0,14.059366812332389
2026-01-02 04:00:00,2026-01-02 08:00:00,ZONE_B,24.45109894724588,59.52653211930361,23.93235472009641,0.0,14.743381512589645
2026-01-02 04:15:00,2026-01-02 08:15:00,ZONE_A,21.732073568209515,42.388338935421714,23.78320025689513,9.631090120434587,15.682741911283497
2026-01-02 04:15:00,2026-01-02 08:15:00,ZONE_B,22.01138750633337,47.94909687357216,0.0,6.741440051199891,15.368675675501873
2026-01-02 04:30:00,2026-01-02 08:30:00,ZONE_A,17.79851345128934,47.86850146786799,0.0,0.9643037952850442,12.1655009853245
2026-01-02 04:30:00,2026-01-02 08:30:00,ZONE_B,17.887725590478453,42.90549376581052,9.267123140365948,1.7949336279124652,14.211851333960452
2026-01-02 04:45:00,2026-01-02 08:45:00,ZONE_A,22.691575339603663,57.1650149512454,0.0,0.0,15.347147756741506
2026-01-02 04:45:00,2026-01-02 08:45:00,ZONE_B,24.945177824315603,51.16375444564127,14.740457111126272,1.1592863585576252,16.173216303138627
2026-01-02 05:00:00,2026-01-02 09:00:00,ZONE_A,20.641781198673907,34.75201902303422,0.0,0.6947811622107863,14.28638865608428
2026-01-02 05:00:00,2026-01-02 09:00:00,ZONE_B,21.79951176751313,48.15350753664825,34.106580657952186,8.449059226217088,15.734390888360766
2026-01-02 05:15:00,2026-01-02 09:15:00,ZONE_A,24.501026674786434,45.12626655581726,5.106802001818616,0.0,14.033390055685585
2026-01-02 05:15:00,2026-01-02 09:15:00,ZONE_B,25.72417986770121,37.93796998758864,15.341004369854195,0.0,15.379199424164693
2026-01-02 05:30:00,2026-01-02 09:30:00,ZONE_A,22.29729570293128,37.33600661588227,8.419455650629335,2.0953159041146843,15.74541327048382
2026-01-02 05:30:00,2026-01-02 09:30:00,ZONE_B,22.28449198198531,45.6030939187466,16.32980685151861,10.469637565598749,15.624804564690583
2026-01-02 05:45:00,2026-01-02 09:45:00,ZONE_A,26.57087258489883,52.473080033927616,0.0,22.53131213749249,14.261682663689784
2026-01-02 05:45:00,2026-01-02 09:45:00,ZONE_B,26.377543058133167,51.31891867292362,0.0,18.122384965851232,16.534800878891794
2026-01-02 06:00:00,2026-01-02 10:00:00,ZONE_A,23.191389378600327,33.68936703272923,0.0,28.740826980099136,15.306337847824206
2026-01-02 06:00:00,2026-01-02 10:00:00,ZONE_B,24.157335998667843,26.85727527622812,0.0,22.749884135364645,14.990191191809492
2026-01-02 06:15:00,2026-01-02 10:15:00,ZONE_A,22.41257566478449,12.339129978331297,4.309869359723642,17.066348546071495,15.29930436594662
2026-01-02 06:15:00,2026-01-02 10:15:00,ZONE_B,24.20333910791313,24.090974863662293,0.0,6.395810881663023,14.823505421442366
2026-01-02 06:30:00,2026-01-02 10:30:00,ZONE_A,23.39015668395461,37.81916465556117,18.383723073539063,0.0,16.906316156585717
2026-01-02 06:30:00,2026-01-02 10:30:00,ZONE_B,27.22409123426088,38.68133844230295,12.321084710742053,8.62970214184289,16.54671445158628
2026-01-02 06:45:00,2026-01-02 10:45:00,ZONE_A,21.069469589983168,37.16125645771303,0.0,13.386451936789513,15.748319317395984
2026-01-02 06:45:00,2026-01-02 10:45:00,ZONE_B,23.136336086169223,43.96586097127756,0.0,3.878719942305512,16.099656356357407
2026-01-02 07:00:00,2026-01-02 11:00:00,ZONE_A,26.08615416037997,42.95582556272413,0.0,10.99882739543897,15.543118945851388
2026-01-02 07:00:00,2026-01-02 11:00:00,ZONE_B,25.77473827479341,45.68886231677012,19.065825086050392,15.91360210238908,16.065165001229296
2026-01-02 07:15:00,2026-01-02 11:15:00,ZONE_A,25.94180210277133,29.298573477797493,75.96060468887075,9.866912199945006,17.127520296974996
2026-01-02 07:15:00,2026-01-02 11:15:00,ZONE_B,27.5072055889526,34.217352665957684,82.2096698502329,6.816606513974395,18.59515826322564
2026-01-02 07:30:00,2026-01-02 11:30:00,ZONE_A,21.4546736901545,37.08019771979743,139.55912104943954,0.0,17.98044599992616
2026-01-02 07:30:00,2026-01-02 11:30:00,ZONE_B,21.571045333964484,38.57142686894882,153.2776058849364,1.1299243431797523,17.21374498415843
2026-01-02 07:45:00,2026-01-02 11:45:00,ZONE_A,25.414729589724743,44.55286145234452,230.0360232339664,0.0,16.5182863569147
2026-01-02 07:45:00,2026-01-02 11:45:00,ZONE_B,25.45923783635656,48.89245375024503,210.47144357331143,0.0,17.161619676565252
2026-01-02 08:00:00,2026-01-02 12:00:00,ZONE_A,25.4376289249428,35.58509958893701,271.26225202160083,9.765461624019238,16.359327240230236
2026-01-02 08:00:00,2026-01-02 12:00:00,ZONE_B,25.28968082688549,41.13901107675822,287.1325503280114,0.0,15.165953177116329
2026-01-02 08:15:00,2026-01-02 12:15:00,ZONE_A,25.354014288283945,39.8935911895686,389.7381465897954,0.0,15.392939098773113
2026-01-02 08:15:00,2026-01-02 12:15:00,ZONE_B,25.94627641899707,42.53676247161162,350.15900426987884,0.0,17.48194405515788
2026-01-02 08:30:00,2026-01-02 12:30:00,ZONE_A,24.23308939099372,33.329410956458375,392.70868737711095,0.0,17.97450574050587
2026-01-02 08:30:00,2026-01-02 12:30:00,ZONE_B,22.488466026587357,37.328589518052894,452.9886625986536,0.0,16.913930573708406
2026-01-02 08:45:00,2026-01-02 12:45:00,ZONE_A,21.95236629399932,46.936219178271465,450.373585608526,4.773314564231916,16.931346746637274
2026-01-02 08:45:00,2026-01-02 12:45:00,ZONE_B,22.786697917226764,36.56777826294217,487.4761922714509,0.0,16.100012884567473
2026-01-02 09:00:00,2026-01-02 13:00:00,ZONE_A,25.163593129727072,43.59272706545823,499.1659800270601,12.957191786022944,18.215382695925037
2026-01-02 09:00:00,2026-01-02 13:00:00,ZONE_B,26.025574921832533,40.07188859366365,497.341653129196,20.7540709569736,15.89492557701627
2026-01-02 09:15:00,2026-01-02 13:15:00,ZONE_A,24.728600412287943,44.87120343792194,563.7999576953664,19.99891873741973,17.113978474858442
2026-01-02 09:15:00,2026-01-02 13:15:00,ZONE_B,25.72967830163553,37.59627393745873,558.7194386657703,0.0,16.95331427141089
2026-01-02 09:30:00,2026-01-02 13:30:00,ZONE_A,25.379862186334663,29.174753542636772,608.5107082479016,18.17391931614289,15.34453791910071
2026-01-02 09:30:00,2026-01-02 13:30:00,ZONE_B,24.43165104566144,19.49294948760176,612.4295315682863,8.15123816514996,14.927706988599184
2026-01-02 09:45:00,2026-01-02 13:45:00,ZONE_A,23.48694110078019,40.52630887880124,701.9109834926954,0.0,13.71167759198075
2026-01-02 09:45:00,2026-01-02 13:45:00,ZONE_B,24.714760973457423,40.48557043658524,714.0496668142632,1.1048347273616752,15.420099399100502
2026-01-02 10:00:00,2026-01-02 14:00:00,ZONE_A,23.673571098476383,49.91908689317171,691.3904207356566,36.986264250482286,15.471080392285293
2026-01-02 10:00:00,2026-01-02 14:00:00,ZONE_B,23.02520578112927,42.43508174848327,681.789411040754,0.0,12.675112861097714
2026-01-02 10:15:00,2026-01-02 14:15:00,ZONE_A,25.851832916299184,33.11191765069792,696.8163100492113,12.881725390462671,14.512283955984408
2026-01-02 10:15:00,2026-01-02 14:15:00,ZONE_B,23.23356302434988,31.86713067030837,732.6303986178333,15.657931513553637,15.2914740707561
2026-01-02 10:30:00,2026-01-02 14:30:00,ZONE_A,24.66643314453148,45.63324918415235,730.1880331681951,0.0,14.073822779831366
2026-01-02 10:30:00,2026-01-02 14:30:00,ZONE_B,24.942910035527397,50.75039570825901,779.6942454419705,13.96014635115487,15.153317155038446
2026-01-02 10:45:00,2026-01-02 14:45:00,ZONE_A,21.34994987422585,41.674411392341504,838.0625836422455,2.377990267077407,13.291630866604194
2026-01-02 10:45:00,2026-01-02 14:45:00,ZONE_B,22.1503605969323,49.66114345174095,818.6311000312955,0.0,12.96864826154884
2026-01-02 11:00:00,2026-01-02 15:00:00,ZONE_A,27.21452876630206,49.91175718896467,819.5320094444795,21.691366522592475,13.973277516064414
2026-01-02 11:00:00,2026-01-02 15:00:00,ZONE_B,28.18765663370557,50.86126287846264,818.7869384564947,6.9604733075394005,12.044855789213312
2026-01-02 11:15:00,2026-01-02 15:15:00,ZONE_A,24.79665674313695,39.435708064138666,915.1642989373316,0.0,14.950538185905623
2026-01-02 11:15:00,2026-01-02 15:15:00,ZONE_B,23.775324299380102,55.97997082791869,898.265487768182,17.543560909411692,13.414713077034891
2026-01-02 11:30:00,2026-01-02 15:30:00,ZONE_A,21.32944827457966,48.481942771478174,952.420037413018,6.259085397162692,13.320675170329125
2026-01-02 11:30:00,2026-01-02 15:30:00,ZONE_B,20.30063341884845,36.952223997377615,926.6719638452104,6.413686698371956,13.910047408398675
2026-01-02 11:45:00,2026-01-02 15:45:00,ZONE_A,25.74988963734517,46.03158603306019,957.0306217579156,0.4862581375771957,14.810756896704827
2026-01-02 11:45:00,2026-01-02 15:45:00,ZONE_B,22.75423629821905,50.09247042349485,962.333701625341,0.0,14.075928158828445
2026-01-02 12:00:00,2026-01-02 16:00:00,ZONE_A,20.82763099066446,61.5697166214323,925.9272826823856,0.0,13.919079580127049
2026-01-02 12:00:00,2026-01-02 16:00:00,ZONE_B,20.00831757386049,40.72361088138104,904.9866394386088,10.606133489551295,15.289892810880334
2026-01-02 12:15:00,2026-01-02 16:15:00,ZONE_A,24.07981767850952,47.29376629599401,907.1498080170644,10.167836266361236,13.786509477294551
2026-01-02 12:15:00,2026-01-02 16:15:00,ZONE_B,24.751186217373096,47.90743490606409,956.4529200796144,8.061959943119287,13.80283772392909
2026-01-02 12:30:00,2026-01-02 16:30:00,ZONE_A,23.27215893858545,46.53838402394167,906.512638950407,0.0,13.840841992947263
2026-01-02 12:30:00,2026-01-02 16:30:00,ZONE_B,24.70241741909399,54.89956275679,926.0421525110354,2.8997967295315217,15.485707326608493
2026-01-02 12:45:00,2026-01-02 16:45:00,ZONE_A,21.266496056577992,60.388763837757466,896.869187176446,26.112379047069844,12.990503900465256
2026-01-02 12:45:00,2026-01-02 16:45:00,ZONE_B,19.80440479177957,54.866138955863015,938.299435861929,0.0,14.925125374074492
2026-01-02 13:00:00,2026-01-02 17:00:00,ZONE_A,22.65589595734603,61.54234454242159,939.1616768256376,4.71729131134192,14.885327627366092
2026-01-02 13:00:00,2026-01-02 17:00:00,ZONE_B,22.483600813625227,58.93915974744815,965.9991289044876,3.271833672526784,14.705899498103504
2026-01-02 13:15:00,2026-01-02 17:15:00,ZONE_A,21.62264906674016,51.63594082280254,970.2499452994084,0.0,13.731010746126298
2026-01-02 13:15:00,2026-01-02 17:15:00,ZONE_B,22.965489311003644,41.02519922231476,973.8452127237398,24.254125918038927,13.130611151525576
2026-01-02 13:30:00,2026-01-02 17:30:00,ZONE_A,21.82074128106839,62.69587149495744,960.6123129925038,21.53505488531298,14.172888927691533
2026-01-02 13:30:00,2026-01-02 17:30:00,ZONE_B,22.652702495933564,74.63357840274513,933.9168996980954,6.993166849911388,13.67088594842986
2026-01-02 13:45:00,2026-01-02 17:45:00,ZONE_A,24.953857244057364,55.68910226361053,919.9491116650594,0.0,12.50163015243246
2026-01-02 13:45:00,2026-01-02 17:45:00,ZONE_B,23.97001806308368,54.31409910393688,928.1648476684584,0.0,11.318331397147553
2026-01-02 14:00:00,2026-01-02 18:00:00,ZONE_A,20.783283411261056,57.37724026487207,814.8177842444296,11.43184019501155,13.340181916714242
2026-01-02 14:00:00,2026-01-02 18:00:00,ZONE_B,19.75128938934857,62.32277221987127,833.2682208011028,23.89767594016132,13.03859787746538
2026-01-02 14:15:00,2026-01-02 18:15:00,ZONE_A,16.307536000241573,58.39378101721441,798.4775192089548,25.819976211677947,11.71656042941797
2026-01-02 14:15:00,2026-01-02 18:15:00,ZONE_B,17.948719993446378,64.61806868312702,798.9719800986524,32.47697644497147,12.971809828822431
2026-01-02 14:30:00,2026-01-02 18:30:00,ZONE_A,17.844326029069236,66.18851616721685,800.9399324106746,0.0,12.842439373122188
2026-01-02 14:30:00,2026-01-02 18:30:00,ZONE_B,17.533560109779756,54.33421955715179,825.2252603506877,17.11849658713269,12.353375445733068
2026-01-02 14:45:00,2026-01-02 18:45:00,ZONE_A,18.09902195406036,72.50338155720306,809.3380286581163,4.92260141101598,13.344857593824717
2026-01-02 14:45:00,2026-01-02 18:45:00,ZONE_B,17.20386989913611,51.92175021277765,766.6670374305803,5.750466385570867,13.37710712586324
2026-01-02 15:00:00,2026-01-02 19:00:00,ZONE_A,21.149138563034416,58.08456227134907,725.1825883122754,8.98730795220942,14.02952146809819
2026-01-02 15:00:00,2026-01-02 19:00:00,ZONE_B,18.986237695182677,69.82579882955638,742.1626646927966,0.0,13.279066487998865
2026-01-02 15:15:00,2026-01-02 19:15:00,ZONE_A,21.041140905582083,63.74750122003123,698.7558350412279,6.461860121365275,14.869528771187715
2026-01-02 15:15:00,2026-01-02 19:15:00,ZONE_B,18.236658372219903,64.562555657873,707.2970179853675,0.0,13.100043108103788
2026-01-02 15:30:00,2026-01-02 19:30:00,ZONE_A,18.509950463579457,76.53675756257039,660.7318961671311,19.716452244106907,13.550618802131988
2026-01-02 15:30:00,2026-01-02 19:30:00,ZONE_B,19.158239664870944,73.70690697132942,598.2035757380534,0.0,12.654165789212271
2026-01-02 15:45:00,2026-01-02 19:45:00,ZONE_A,20.74443441045693,72.22605882355876,584.9560652974767,2.5986043720034937,14.958497377816403
2026-01-02 15:45:00,2026-01-02 19:45:00,ZONE_B,18.271882007315224,75.26676481689783,555.2005122072237,11.06442704209756,13.534127008452872
2026-01-02 16:00:00,2026-01-02 20:00:00,ZONE_A,16.87591002844716,64.96258541253572,465.3290805015173,31.998904452350143,12.145574663018904
2026-01-02 16:00:00,2026-01-02 20:00:00,ZONE_B,18.29286465115253,73.65072833496129,471.7020281056341,18.430530126987104,15.731946614272676
2026-01-02 16:15:00,2026-01-02 20:15:00,ZONE_A,20.45559531183617,74.05210244639788,429.25218200972654,11.280130387467548,15.876531260626574
2026-01-02 16:15:00,2026-01-02 20:15:00,ZONE_B,19.08924883759957,69.07378455519782,461.6032343048408,33.296219448603495,13.766512742831315
2026-01-02 16:30:00,2026-01-02 20:30:00,ZONE_A,15.248751293130432,61.74257987298293,399.2369710290774,17.041592093291424,13.384133044601336
2026-01-02 16:30:00,2026-01-02 20:30:00,ZONE_B,17.283449302244534,70.96081824315738,395.40051799968415,22.12918207825014,12.764128566843995
2026-01-02 16:45:00,2026-01-02 20:45:00,ZONE_A,22.218386104300446,69.29562547299001,251.26319322979316,31.830413628705543,14.7945585484985
2026-01-02 16:45:00,2026-01-02 20:45:00,ZONE_B,22.87528158429981,72.94242551619104,299.33594183622654,14.585048187114731,15.915016382473146
2026-01-02 17:00:00,2026-01-02 21:00:00,ZONE_A,18.791395697795608,77.30084850737535,220.88704886469344,16.140565921892573,14.122152707303064
2026-01-02 17:00:00,2026-01-02 21:00:00,ZONE_B,17.076980154774965,73.87259128332236,260.48487534356946,15.187466419894823,16.067888362019584
2026-01-02 17:15:00,2026-01-02 21:15:00,ZONE_A,16.877337876007175,82.49920145582004,142.7096135867078,11.90299701338942,15.803763883282354
2026-01-02 17:15:00,2026-01-02 21:15:00,ZONE_B,14.708620720783724,80.17135359430856,176.79186324109102,14.579907432271993,13.72535117256366
2026-01-02 17:30:00,2026-01-02 21:30:00,ZONE_A,14.127313368171174,81.15770824098996,96.10762297032898,28.33178505392505,15.649781669060022
2026-01-02 17:30:00,2026-01-02 21:30:00,ZONE_B,12.46407333534654,78.04285798026977,88.58678502810945,23.291479971051235,15.057359944762505
2026-01-02 17:45:00,2026-01-02 21:45:00,ZONE_A,17.2900149936984,69.11168381436347,54.39868478037253,5.026557407158679,15.81142096442095
2026-01-02 17:45:00,2026-01-02 21:45:00,ZONE_B,15.765421961875202,67.3765629954906,83.21709510428632,16.928145717499348,15.368108275549757
2026-01-02 18:00:00,2026-01-02 22:00:00,ZONE_A,14.927746157323408,72.82089271803926,22.181989309534377,17.141114170387745,15.081438768440034
2026-01-02 18:00:00,2026-01-02 22:00:00,ZONE_B,15.486616755108804,72.35011965258158,0.0,21.00867671414732,15.643100435967202
2026-01-02 18:15:00,2026-01-02 22:15:00,ZONE_A,16.805456787188472,87.45982111396808,7.503646249021701,17.25559981775205,13.736665967251746
2026-01-02 18:15:00,2026-01-02 22:15:00,ZONE_B,17.29841014914875,82.83952211079729,0.0,26.606046335326663,16.588478766140987
2026-01-02 18:30:00,2026-01-02 22:30:00,ZONE_A,15.616806688278746,95.59917330620016,0.0,38.74813197532944,15.372447407809576
2026-01-02 18:30:00,2026-01-02 22:30:00,ZONE_B,16.58861987701647,77.22322490039159,24.27105890787005,27.20021474553177,13.57805288229709
